"","0 Prized","1 Prized","2 Prized","3 Prized","4 Prized","5 Prized","6 Prized"
"1273",0.213425127536956,0.397931688155823,0.278628622281428,0.0931810190643915,0.0155764598720697,0.00122232240780021,3.47606815311142e-05
"1274",0.18608220751388,0.382800880323072,0.297316094990789,0.111002524016841,0.0208766256790572,0.0018608362836807,6.08311926794499e-05
"1275",0.161721491874873,0.365410734585102,0.313131460327323,0.129677480202214,0.0272270244565136,0.00273042323284159,0.000101385321132417
"1276",0.140077032731967,0.346311346286495,0.325950779532108,0.148930817262553,0.0346847647055562,0.00388304296750858,0.000162216513811867
"1277",0.120901071041987,0.325991348729656,0.335715653597957,0.168476149358826,0.0432894506099601,0.00537562841299465,0.000250698248618339
"1278",0.103963188145129,0.30488189214344,0.342426055347667,0.18802162640019,0.0530615731140054,0.00726961747664144,0.000376047372927508
"1279",0.0890494775603439,0.283360501110923,0.346133465364372,0.207275380137117,0.0640012048524349,0.00963036327591593,0.00054960769889405
"1280",0.075961737037527,0.261754810456339,0.346934311774019,0.225950565118367,0.076086998932524,0.0125264228256627,0.000785153855562929
"1281",0.0645166808665192,0.240346179591161,0.344963713879944,0.243769994511814,0.0892754915682613,0.0160287241845118,0.0010992153977881
"1282",0.0545451724429123,0.219373185319352,0.34038952964957,0.260470370789124,0.103500708566641,0.0202096120604416,0.00151142117195864
"1283",0.0458914770906619,0.199034993101759,0.333406707053203,0.275806111274279,0.118674075666066,0.025141771875498,0.00204486393853227
"1284",0.0384125351415092,0.179494606779665,0.324231939254954,0.289552768555964,0.134684632726862,0.0308970322896681,0.00272648525137636
"1285",0.031977255271209,0.160881996757505,0.31309862365576,0.301510045763794,0.151399551773905,0.0375450461839102,0.00358748059391627
"1286",0.0264658280925658,0.143297106644723,0.300252124788523,0.311504406708401,0.168664958891356,0.045151850102339,0.00466372477209115
"1287",0.0217690600052769,0.1268127383568,0.28594534106536,0.319391280885366,0.186307059969513,0.0537783021535659,0.0059962175641172
"1288",0.0177877273025832,0.111477315675425,0.270434575376965,0.325056863343007,0.204133570303766,0.0634783983711955,0.00763154962705825
"1289",0.014431950534727,0.0973175262678282,0.253975709544071,0.32841950941402,0.221935448045673,0.0742974675334769,0.00962238866020388
"1290",0.0116205891292181,0.0843408421652675,0.236820682621044,0.329430724310965,0.23948893150614,0.0862702444421111,0.0120279858252549
"1291",0.0092806562679061,0.0725379187006717,0.21921427305157,0.328075747585608,0.256557880310714,0.0994188216602133,0.014914702423316
"1292",0.00734675402086118,0.0618848719054378,0.201391184676463,0.324373732452122,0.272896420406989,0.113750479709432,0.0183565568286967
"1293",0.00576052873706165,0.052345434365384,0.183573436593578,0.318377519974117,0.288251892924122,0.129255395726219,0.0224357916795181
"1294",0.0044701466918893,0.0438729895358597,0.165968056869843,0.310173008115553,0.302368106884461,0.145904230577264,0.0272434613251291
"1295",0.00342978999143192,0.0364124845160088,0.148765080105397,0.299878115655476,0.314988895767283,0.163645594434076,0.0328800395303283
"1296",0.0025991727335933,0.0299022212821898,0.132135848849835,0.287641340966623,0.325861977924642,0.182403390806722,0.0394560474363939
"1297",0.00194307742601082,0.0242755263805518,0.11623161887058,0.273639915657874,0.334743120849337,0.202074039036724,0.0470927017789217
"1298",0.00143091166078018,0.0194622990787643,0.101182468273344,0.258077553080551,0.341400609294978,0.222523575249112,0.0559225833624696
"1299",0,0,0,0,0,0,0
"1300",0,0,0,0,0,0,0
"1301",0,0,0,0,0,0,0
"1302",0,0,0,0,0,0,0
"1303",0,0,0,0,0,0,0
"1304",0,0,0,0,0,0,0
"1305",0,0,0,0,0,0,0
"1306",0,0,0,0,0,0,0
"1307",0,0,0,0,0,0,0
"1308",0,0,0,0,0,0,0
"1309",0,0,0,0,0,0,0
"1310",0,0,0,0,0,0,0
"1311",0,0,0,0,0,0,0
"1312",0,0,0,0,0,0,0
"1313",0,0,0,0,0,0,0
"1314",0,0,0,0,0,0,0
"1315",0,0,0,0,0,0,0
"1316",0,0,0,0,0,0,0
"1317",0,0,0,0,0,0,0
"1318",0,0,0,0,0,0,0
"1319",0,0,0,0,0,0,0
"1320",0,0,0,0,0,0,0
"1321",0.899775141664103,0.100224858335896,0,0,0,0,0
"1322",0.808062238266704,0.183425806794799,0.00851195493849639,0,0,0,0
"1323",0.724273047172573,0.251367573282392,0.0237711369098063,0.000588242635227603,0,0,0
"1324",0.64785034678569,0.30569080154753,0.0441989442434888,0.00222888638408255,3.10210392069647e-05,0,0
"1325",0.578266826584884,0.347917601004031,0.0683918018607622,0.00527310521171915,0.000149555374243616,1.10996435824156e-06,0
"1326",0.515023997376321,0.379456975251381,0.0951103648836422,0.00996978387666819,0.000432319910077589,6.53848506130328e-06,2.02168480243439e-08
"1327",0.457651121762843,0.401610129294344,0.1232690254968,0.0164758089004984,0.000971312883670957,2.24601439060502e-05,1.41517936170408e-07
"1328",0.405704164830156,0.415575655461496,0.151925723062141,0.0248659552005174,0.00186917380035012,5.87615735934374e-05,5.6607174468163e-07
"1329",0.35876476504986,0.422454598022657,0.180272057486105,0.035142368385512,0.00323484662289605,0.000129666217734167,1.69821523404489e-06
"1330",0.316439225399336,0.423255396505244,0.207623705839683,0.0472436427145285,0.00517954621335491,0.000254237789766199,4.24553808511222e-06
"1331",0.278357524698469,0.418898707709537,0.23341114223116,0.0610534947186922,0.00781302802756906,0.000456762430784117,9.34018378724689e-06
"1332",0.244172349163232,0.410222106422845,0.257170660931572,0.0764090324860659,0.0112401610624284,0.00076700956628035,1.86803675744938e-05
"1333",0.213558144176109,0.397984664832601,0.27853570275289,0.0931086206095489,0.015557804055842,0.00122037146179824,3.46921112097742e-05
"1334",0.186210186273369,0.382871410638351,0.297228484678918,0.110919340797815,0.0208519849394302,0.00185788147749696,6.07111946171048e-05
"1335",0.161843675349191,0.365497663862675,0.313051932748916,0.12958404814929,0.0271953835439375,0.00272611102162835,0.000101185324361842
"1336",0.140192847076629,0.346413252360994,0.325881918193939,0.148828023089167,0.0346451175573643,0.00387694520292544,0.000161896518978946
"1337",0.121010105545434,0.326106606030319,0.335659796825904,0.168365218969468,0.0432408317358214,0.00536723718190307,0.000250203711149281
"1338",0.104065176116718,0.305008729716883,0.342385251679367,0.187904105332135,0.0530030903671025,0.00725834122107014,0.000375305566723921
"1339",0.0891442784944703,0.283497054822707,0.346109438906028,0.207153106835165,0.0639320729869785,0.00961552443405382,0.000548523520596499
"1340",0.0760493200139171,0.261899169611064,0.346928436921954,0.225825637841791,0.076006573348212,0.0125072572336357,0.000783605029423569
"1341",0.064597109146733,0.240496428210865,0.344976998807524,0.243644732672692,0.0891833016422914,0.0160043824786994,0.001097047041193
"1342",0.0546185892230992,0.219527438319946,0.34042260796009,0.260347271521246,0.103396489973887,0.0201791633200909,0.00150843968164037
"1343",0.0459580923706089,0.199191427607273,0.33345983699936,0.275687802031828,0.118557801088023,0.0251042097453894,0.00204083015751344
"1344",0.0384726136700229,0.179651488814067,0.324305009925511,0.289441956541141,0.13455654034998,0.0308512838225916,0.00272110687668459
"1345",0.0320311055278701,0.16103770355382,0.31319116753,0.301409464982587,0.151260170977903,0.037489983642706,0.00358040378511131
"1346",0.0265137922658992,0.143450144811243,0.300363336059124,0.311416763453682,0.168515132528145,0.0450863059612614,0.0046545249206447
"1347",0.0218115049273764,0.126961758140116,0.286074099130273,0.319319198446506,0.186147962633317,0.0537010875387246,0.00598438918368604
"1348",0.0178250363002316,0.111621121560052,0.270579472900925,0.325002826741195,0.203966721993071,0.0633883251798322,0.00761649532469132
"1349",0.0144645161570533,0.0974550841521717,0.254135084490349,0.328385810962473,0.221762722617596,0.0741933744718331,0.00960340714852386
"1350",0.0116488067119302,0.0844712833536928,0.236992653654029,0.329419410799217,0.239312559323834,0.0861510272216425,0.0120042589356548
"1351",0.0093049182941422,0.0726605409514281,0.219396777710816,0.328088569887072,0.256380444484418,0.0992834675919093,0.014885281080212
"1352",0.00736744523869855,0.0619991377741972,0.201582019722794,0.324412098354103,0.272720846029336,0.113598106935994,0.0183203459448763
"1353",0.00577802199372431,0.0524509670841493,0.183770299927864,0.318442451029472,0.288081428700303,0.129085297331859,0.0223915339326265
"1354",0.00448479944469493,0.0439695666669989,0.166168590425057,0.310265101315181,0.302206298557865,0.145715923814869,0.0271897197753322
"1355",0.0034419414555186,0.0365000296211718,0.148966913112561,0.299997510720827,0.314839550741218,0.163438875309509,0.0328151790391941
"1356",0.00260914162646681,0.0299807938458642,0.132336640878469,0.287787694061418,0.325729120480744,0.182178394260004,0.0393782148470329
"1357",0.00195116026895293,0.0243453102280132,0.116429102044248,0.273812380318216,0.334630937363279,0.201831304959862,0.0469998048174263
"1358",0,0,0,0,0,0,0
"1359",0,0,0,0,0,0,0
"1360",0,0,0,0,0,0,0
"1361",0,0,0,0,0,0,0
"1362",0,0,0,0,0,0,0
"1363",0,0,0,0,0,0,0
"1364",0,0,0,0,0,0,0
"1365",0,0,0,0,0,0,0
"1366",0,0,0,0,0,0,0
"1367",0,0,0,0,0,0,0
"1368",0,0,0,0,0,0,0
"1369",0,0,0,0,0,0,0
"1370",0,0,0,0,0,0,0
"1371",0,0,0,0,0,0,0
"1372",0,0,0,0,0,0,0
"1373",0,0,0,0,0,0,0
"1374",0,0,0,0,0,0,0
"1375",0,0,0,0,0,0,0
"1376",0,0,0,0,0,0,0
"1377",0,0,0,0,0,0,0
"1378",0,0,0,0,0,0,0
"1379",0,0,0,0,0,0,0
"1380",0,0,0,0,0,0,0
"1381",0.899805478926742,0.100194521073259,0,0,0,0,0
"1382",0.808117779189894,0.183375399473692,0.00850682133641284,0,0,0,0
"1383",0.724349187943148,0.251305773740238,0.0237573254703007,0.000587712846312596,0,0,0
"1384",0.647942976321353,0.305624846487188,0.0441742777496942,0.00222691546060494,3.09839811613629e-05,0,0
"1385",0.57837229112372,0.34785342598816,0.0683552642416501,0.00526853200784008,0.000149378321836131,1.10831679413662e-06,0
"1386",0.515139066678125,0.379399346673569,0.0950619112805584,0.00996131344255575,0.000431812929843302,6.52881426603684e-06,2.01810831304791e-08
"1387",0.457772956886468,0.401562768541598,0.123209407732693,0.0164621134334805,0.000970185090992054,2.24270471853888e-05,1.41267581913354e-07
"1388",0.405830287451133,0.41554135548268,0.151856329977014,0.0248457606664873,0.00186702603385194,5.86753185057301e-05,5.65070327653416e-07
"1389",0.358893028282526,0.422435332517462,0.18019476960221,0.0351145275258842,0.00323117021077005,0.000129476650163452,1.69521098296025e-06
"1390",0.316567786087697,0.423252421948292,0.207540763819997,0.0472071951540431,0.00517372729513507,0.000253867667378024,4.23802745740062e-06
"1391",0.278484817140043,0.418912658424191,0.233325028594652,0.0610077148893651,0.00780435689488837,0.000456100396453429,9.32366040628136e-06
"1392",0.244297060230099,0.410253082919335,0.257083994488808,0.0763534660825838,0.0112278459822821,0.000765902976080825,1.86473208125627e-05
"1393",0.213679189797404,0.398032315625031,0.27845114522548,0.0930431102914052,0.0155409890398838,0.00121861928214241,3.46307386519022e-05
"1394",0.18632668924346,0.38293500775521,0.297148658966355,0.110844041853487,0.0208297709228291,0.00185522746601654,6.06037926408289e-05
"1395",0.161954944425767,0.365576172265395,0.312979352306313,0.129499434837752,0.0271668524373197,0.00272223740638397,0.000101006321068048
"1396",0.140298357332942,0.346505393485194,0.325818926984206,0.148734886374043,0.0346093586353698,0.00387146707453549,0.000161610113708877
"1397",0.121109479940926,0.326210915664284,0.335608519309879,0.16826465636111,0.0431969698257987,0.00535969781318054,0.00024976108482281
"1398",0.104158168250265,0.305123610431896,0.342347552307437,0.187797503552939,0.0529503153014707,0.00724820852875725,0.000374641627234214
"1399",0.0892307565044857,0.283620823169805,0.346086890574767,0.20704211802342,0.0638696697827817,0.00960218879724364,0.000547553147496159
"1400",0.0761292515895449,0.262030098298816,0.346922297859296,0.225712150009343,0.0759339525773928,0.0124900308834699,0.00078221878213737
"1401",0.064670547614366,0.240632783478757,0.344988197349999,0.243530835131742,0.0891000294562111,0.0159825006739321,0.00109510629499232
"1402",0.0546856606724583,0.219667512721968,0.340451734685663,0.260235215995571,0.103302317245617,0.020151787523107,0.00150577115561444
"1403",0.0460189837846194,0.199333568420295,0.333507143679385,0.275579960167718,0.11845269113594,0.0250704330132682,0.00203721979877247
"1404",0.0385275620227201,0.179794122285584,0.324370414759326,0.289340774533359,0.134440694706177,0.030810138627803,0.00271629306502997
"1405",0.0320803878145731,0.161179355203675,0.313274266125706,0.301317416030642,0.151134052664965,0.0374404523380314,0.00357406982240785
"1406",0.0265577164298847,0.143589456001898,0.30046341762405,0.311336298763718,0.168379486307794,0.0450273341035255,0.00464629076913021
"1407",0.0218504016472894,0.127097499130072,0.286190167334681,0.319252697494105,0.186003831690469,0.0536316002859304,0.00597380241745313
"1408",0.0178592516024679,0.111752201255004,0.270710270878458,0.324952547510386,0.20381546051882,0.0633072469762866,0.00760302125857671
"1409",0.0144944048173477,0.0975805567684854,0.254279123438761,0.328353840876252,0.221606003754661,0.074099652235853,0.00958641810864021
"1410",0.0116747264103878,0.0845903522087972,0.237148244499721,0.329407619056874,0.239152377937988,0.0860436572504314,0.0119830226358003
"1411",0.00932722448794551,0.0727725595957101,0.219562065300707,0.328098561923621,0.256219114225432,0.0991615263981932,0.0148589480683923
"1412",0.00738648671672713,0.0621036086789883,0.201755019007044,0.324445173137105,0.272560990144957,0.113460786231005,0.0182879360841752
"1413",0.00579413707732122,0.0525475381003946,0.18394893359699,0.318499561908574,0.287925964066803,0.128931943369257,0.0223519218806585
"1414",0.00449831279881543,0.0440580254691968,0.166350727464961,0.310346821139639,0.302058412390677,0.145546081310195,0.0271416194265139
"1415",0.00345316147449618,0.0365802963511739,0.14915040774099,0.300104001940332,0.314702669449193,0.163252336149748,0.0327571268940685
"1416",0.00261835835863159,0.0300529121711248,0.132519371326444,0.287918684525506,0.325606870127551,0.181975251217858,0.0393085522728821
"1417",0,0,0,0,0,0,0
"1418",0,0,0,0,0,0,0
"1419",0,0,0,0,0,0,0
"1420",0,0,0,0,0,0,0
"1421",0,0,0,0,0,0,0
"1422",0,0,0,0,0,0,0
"1423",0,0,0,0,0,0,0
"1424",0,0,0,0,0,0,0
"1425",0,0,0,0,0,0,0
"1426",0,0,0,0,0,0,0
"1427",0,0,0,0,0,0,0
"1428",0,0,0,0,0,0,0
"1429",0,0,0,0,0,0,0
"1430",0,0,0,0,0,0,0
"1431",0,0,0,0,0,0,0
"1432",0,0,0,0,0,0,0
"1433",0,0,0,0,0,0,0
"1434",0,0,0,0,0,0,0
"1435",0,0,0,0,0,0,0
"1436",0,0,0,0,0,0,0
"1437",0,0,0,0,0,0,0
"1438",0,0,0,0,0,0,0
"1439",0,0,0,0,0,0,0
"1440",0,0,0,0,0,0,0
"1441",0.899832827904734,0.100167172095266,0,0,0,0,0
"1442",0.808167861182985,0.183329933443496,0.00850220537351774,0,0,0,0
"1443",0.724417862079075,0.251249997311737,0.0237449028535076,0.000587237755681901,0,0,0
"1444",0.648026543678954,0.305565273600479,0.0441520842227553,0.00222514765617319,3.0950841638602e-05,0,0
"1445",0.578467463062528,0.347795403082127,0.0683223778369416,0.00526442920098383,0.000149219969724574,1.10684769368715e-06,0
"1446",0.515242934605238,0.379347170743746,0.0950182823870198,0.00995371249119045,0.000431359433082919,6.52019043632198e-06,2.01492876334864e-08
"1447",0.457882963428942,0.401519798234067,0.123155702900907,0.0164498207348679,0.000969176124715435,2.23975314868237e-05,1.41045013434405e-07
"1448",0.405944199002093,0.415510115414793,0.151793788984492,0.0248276297667679,0.0018651042612758,5.85983905240545e-05,5.6418005373762e-07
"1449",0.359008908889187,0.422417611016153,0.180125075301955,0.0350895245822458,0.00322788010185914,0.000129307568437303,1.69254016121286e-06
"1450",0.316683972649512,0.423249362396747,0.207465924295407,0.0471744528854333,0.0051685189061061,0.000253537516390968,4.23135040303214e-06
"1451",0.27859989588518,0.418924844407655,0.233247271143833,0.0609665756516601,0.00779659413162141,0.000455509809163438,9.30897088667073e-06
"1452",0.244409844438444,0.41028061736083,0.257005670961363,0.0763035147041214,0.011216818870707,0.000764915722760171,1.86179417733414e-05
"1453",0.213788698738309,0.398074894101758,0.278374648234849,0.0929841973047942,0.0155259295264096,0.00121705591630098,3.45761775790627e-05
"1454",0.186432128296423,0.382991986186392,0.297076348500757,0.110776297759599,0.0208098717278826,0.00185285921818151,6.05083107633597e-05
"1455",0.162055686352266,0.365646629162367,0.312913492261379,0.129423276037811,0.0271412884850632,0.00271878051650891,0.0001008471846056
"1456",0.140393924667611,0.346588186954477,0.325761631140351,0.148651013405717,0.0345773105826627,0.0038665777538117,0.000161355495368959
"1457",0.12119952847029,0.326304735354445,0.335561706277493,0.168174045074521,0.0431576492134728,0.00535296802602389,0.000249367583752028
"1458",0.104242471547238,0.305227024614946,0.342312908962962,0.187701389862496,0.0529029908509853,0.00723916278574323,0.000374051375628042
"1459",0.0893091914868211,0.28373232114792,0.346065843510713,0.206941976871382,0.0638136943613268,0.00959028214976363,0.000546690472071753
"1460",0.0762017850704637,0.262148128327149,0.346915992371287,0.225609669177037,0.075868790354508,0.0124746483108819,0.000780986388673933
"1461",0.0647372238135533,0.240755786395117,0.344997483483897,0.243427884534323,0.0890252827749867,0.0159629580539787,0.00109338094414351
"1462",0.054746589655638,0.219793951474137,0.340477159867848,0.260133813096259,0.103217752731547,0.0201273343763734,0.00150339879819732
"1463",0.0460743307999095,0.199461953681756,0.333548951453252,0.2754822321474,0.11835826456649,0.0250402572124535,0.00203401013873755
"1464",0.0385775377019747,0.179923034350435,0.324428549151074,0.289248917851478,0.134336574164143,0.0307733732625781,0.00271201351831674
"1465",0.0321252392079148,0.161307462351497,0.313348381162478,0.301233654013282,0.151020639498681,0.0373961849262555,0.00356843883989044
"1466",0.0265977188416319,0.143715529523356,0.300552891527502,0.311262837854796,0.168257433421261,0.0449746183395951,0.00463897049185757
"1467",0.021885851241483,0.127220425204021,0.286294120913034,0.319191682805566,0.185874058686473,0.0535694705170335,0.00596439063238831
"1468",0.0178904587462021,0.111870989867865,0.270827589640113,0.324906018307337,0.203679165218107,0.0632347355973348,0.00759104262303967
"1469",0.0145216881301097,0.0976943478666793,0.254408482950538,0.328323686632918,0.221464669614231,0.0740158101938649,0.00957131461165871
"1470",0.0116984074876099,0.0846984192749927,0.237288138512794,0.329395536719303,0.239007776891585,0.0859475778491403,0.0119641432645734
"1471",0.00934762326697528,0.072874310839673,0.219710836167293,0.328106015015044,0.256073304469292,0.099052372593651,0.014835537648071
"1472",0.00740391745341916,0.0621985860337963,0.201910889910927,0.324473353341859,0.272416308391878,0.113337821608957,0.0182591232591643
"1473",0.0058089049014557,0.0526354142147937,0.184110042120938,0.318549353770496,0.287785011791608,0.128794566995061,0.0223167062056453
"1474",0.0045107108165477,0.044138598886872,0.166515160018105,0.310418770510848,0.301924035590148,0.145393866642053,0.0270988575354264
"1475",0.00346346838604177,0.0366534850677074,0.149316234369236,0.300198288816301,0.314577931439518,0.163085074206028,0.0327055177151698
"1476",0,0,0,0,0,0,0
"1477",0,0,0,0,0,0,0
"1478",0,0,0,0,0,0,0
"1479",0,0,0,0,0,0,0
"1480",0,0,0,0,0,0,0
"1481",0,0,0,0,0,0,0
"1482",0,0,0,0,0,0,0
"1483",0,0,0,0,0,0,0
"1484",0,0,0,0,0,0,0
"1485",0,0,0,0,0,0,0
"1486",0,0,0,0,0,0,0
"1487",0,0,0,0,0,0,0
"1488",0,0,0,0,0,0,0
"1489",0,0,0,0,0,0,0
"1490",0,0,0,0,0,0,0
"1491",0,0,0,0,0,0,0
"1492",0,0,0,0,0,0,0
"1493",0,0,0,0,0,0,0
"1494",0,0,0,0,0,0,0
"1495",0,0,0,0,0,0,0
"1496",0,0,0,0,0,0,0
"1497",0,0,0,0,0,0,0
"1498",0,0,0,0,0,0,0
"1499",0,0,0,0,0,0,0
"1500",0,0,0,0,0,0,0
"1501",0.899857327654929,0.10014267234507,0,0,0,0,0
"1502",0.808212736921765,0.183289181466328,0.00849808161190553,0,0,0,0
"1503",0.72447941327302,0.251199970946234,0.0237338012532579,0.000586814527486216,0,0,0
"1504",0.648101463587703,0.305511798741268,0.0441322437805666,0.00222357248396618,3.09214064946723e-05,0,0
"1505",0.578552810604532,0.347743264915854,0.0682929670214633,0.00526077261281442,0.000149079298550515,1.1055467845693e-06,0
"1506",0.515336107496373,0.379300218648956,0.0949792481251721,0.00994693654269709,0.000430956512198815,6.51255338109207e-06,2.0121221053955e-08
"1507",0.457981672565894,0.401481044513349,0.123107631731296,0.0164388594065755,0.000968279543144418,2.23713911916891e-05,1.40848547377685e-07
"1508",0.406046444062448,0.415481828027566,0.151737779956916,0.0248114580362885,0.00186339626779032,5.85302547988163e-05,5.63394189510741e-07
"1509",0.35911295512017,0.422401400480508,0.180062624202015,0.0350672167327141,0.00322495548257804,0.000129157799444538,1.69018256853222e-06
"1510",0.316788328817296,0.423246263028742,0.207398818773203,0.0471452306115094,0.00516388826164384,0.00025324505118348,4.22545642133056e-06
"1511",0.278703293356708,0.418935390066462,0.233177496325771,0.06092984652443,0.00778969113279069,0.000454986589709452,9.29600412692722e-06
"1512",0.244511217367697,0.41030491186813,0.256935325124057,0.0762589015562285,0.0112070110717762,0.000764041003855759,1.85920082538545e-05
"1513",0.213887165328945,0.398112676503787,0.278305868120123,0.0929315590971306,0.0155125323149161,0.00121567061976917,3.45280153285868e-05
"1514",0.186526973112727,0.383042691027039,0.297011243850754,0.110715742490892,0.0207921649900037,0.00185076050175758,6.0424026825027e-05
"1515",0.162146343650346,0.365709441935718,0.31285408915277,0.129355166258434,0.0271185355655454,0.00271571672581134,0.000100706711375045
"1516",0.14047996271877,0.346662094905211,0.325709823696654,0.148575964897053,0.0345487791183112,0.00386224392579826,0.000161130738200072
"1517",0.121280634848507,0.326388573794474,0.335519216338496,0.16809291925522,0.0431226334192021,0.00534700211233233,0.000249020231763747
"1518",0.10431843935269,0.305319518924708,0.342281253290256,0.187615280482949,0.0528608348374328,0.00723114276431602,0.000373530347645621
"1519",0.0893799064773896,0.283832124630711,0.346046308108332,0.206852191557745,0.0637638160630295,0.00957972419315638,0.000545928969635908
"1520",0.076267213673144,0.262253856084911,0.346909613500456,0.225517706386137,0.0758107056476447,0.0124610061796546,0.000779898528051296
"1521",0.0647974019877122,0.240866045394066,0.345005034950907,0.243335406480784,0.0889586293636875,0.0159456238835698,0.00109185793927181
"1522",0.0548016125800469,0.219907366968638,0.340499146164023,0.260042615213168,0.10314231338177,0.0201056410258555,0.00150130466649875
"1523",0.0461243433554884,0.199577192164845,0.333585606326046,0.275394209641849,0.118273989266465,0.0250134823435707,0.0020311769017336
"1524",0.0386227257221809,0.180038823199379,0.324479839185279,0.289166029916325,0.134243600790392,0.0307407453174647,0.00270823586897813
"1525",0.0321658214687086,0.161422606336808,0.31341401395055,0.301157886256442,0.150919312566602,0.0373568911722343,0.00356346824865544
"1526",0.0266339397629533,0.14382892434964,0.300632328008003,0.311196163507405,0.168148320499289,0.0449278151494561,0.00463250872325206
"1527",0.0219179742721728,0.127331068251072,0.2863865914562,0.319136023270361,0.18575796405282,0.0535142960531921,0.00595608264418123
"1528",0.0179187604043012,0.111977988300405,0.270932113459536,0.324863203608553,0.203557140339067,0.0631703250682686,0.00758046881986702
"1529",0.0145464526704689,0.0977969242811357,0.254523890419976,0.328295416329068,0.221338020023072,0.0739413138512288,0.00955798242504972
"1530",0.0117199221687449,0.0847959150517196,0.237413095967101,0.329383341840148,0.238878065047014,0.0858621818939597,0.0119474780313121
"1531",0.00936617418909939,0.0729661873690117,0.219843872766477,0.328111221584092,0.255942348172499,0.0989553231599918,0.014814872758827
"1532",0.0074197859395876,0.0622844239843776,0.202050426146336,0.324497048045734,0.272286174341164,0.113228451993474,0.0182336895493256
"1533",0.0058223643937549,0.0527149110124788,0.184254419542568,0.318592352336494,0.287658003853597,0.128672328300818,0.0222856205602869
"1534",0.00452202425926274,0.0442115645727333,0.166662671762039,0.310481589354016,0.301802677366573,0.145258362005025,0.0270611106803483
"1535",0,0,0,0,0,0,0
"1536",0,0,0,0,0,0,0
"1537",0,0,0,0,0,0,0
"1538",0,0,0,0,0,0,0
"1539",0,0,0,0,0,0,0
"1540",0,0,0,0,0,0,0
"1541",0,0,0,0,0,0,0
"1542",0,0,0,0,0,0,0
"1543",0,0,0,0,0,0,0
"1544",0,0,0,0,0,0,0
"1545",0,0,0,0,0,0,0
"1546",0,0,0,0,0,0,0
"1547",0,0,0,0,0,0,0
"1548",0,0,0,0,0,0,0
"1549",0,0,0,0,0,0,0
"1550",0,0,0,0,0,0,0
"1551",0,0,0,0,0,0,0
"1552",0,0,0,0,0,0,0
"1553",0,0,0,0,0,0,0
"1554",0,0,0,0,0,0,0
"1555",0,0,0,0,0,0,0
"1556",0,0,0,0,0,0,0
"1557",0,0,0,0,0,0,0
"1558",0,0,0,0,0,0,0
"1559",0,0,0,0,0,0,0
"1560",0,0,0,0,0,0,0
"1561",0.899879129921101,0.1001208700789,0,0,0,0,0
"1562",0.808252682365747,0.183252895110703,0.00849442252354815,0,0,0,0
"1563",0.724534217216511,0.25115539544771,0.0237239472183444,0.000586440117433343,0,0,0
"1564",0.648168189803582,0.305464109651715,0.044114626417848,0.00222217867922718,3.08954476265476e-05,0,0
"1565",0.578628846501574,0.347696716510041,0.0682668411092044,0.00525753625387568,0.000148955222096141,1.10440320731948e-06,0
"1566",0.515419140422942,0.379258236471794,0.0949445583506374,0.00994093775089238,0.000430601067644233,6.50583945767606e-06,2.00966310401364e-08
"1567",0.458069667208038,0.401446312504324,0.123064890138307,0.0164291525876418,0.000967488476419835,2.23484088500233e-05,1.40676417280955e-07
"1568",0.4061376209118,0.415456370369904,0.151687953722634,0.0247971329235504,0.00186188902084574,5.84703455951479e-05,5.6270566912382e-07
"1569",0.359205769987065,0.42238665832262,0.180007033374089,0.035047449961696,0.0032223741354443,0.000129026102078026,1.68811700737146e-06
"1570",0.316881453364517,0.423243166225479,0.207339043598444,0.0471193283177777,0.00515980034812889,0.000252987853133937,4.22029251842864e-06
"1571",0.278795596629269,0.418944424087727,0.2331152938015,0.060897278456464,0.00778359596096087,0.000454526420538341,9.28464354054303e-06
"1572",0.24460174829407,0.410326180022381,0.256872554403263,0.0762193271951198,0.0111983491803722,0.000763271617710511,1.85692870810861e-05
"1573",0.213975136169149,0.398145957623978,0.278244424401608,0.0928848462749143,0.0155006976968538,0.00121445201463093,3.44858188648741e-05
"1574",0.186611743828682,0.383087492766533,0.296953000385382,0.110661978999306,0.0207765197141092,0.00184891412297242,6.03501830135297e-05
"1575",0.162227407173901,0.365765049821714,0.312800846997001,0.129294664939908,0.0270984264276738,0.0027130210014451,0.000100583638355883
"1576",0.140556931092824,0.346727617297229,0.325663268844486,0.148509262709732,0.0345235559530004,0.00385843028135501,0.000160933821369412
"1577",0.121353226216622,0.326462982895433,0.335480883862988,0.168020770803815,0.0430916687030096,0.00534175161237656,0.000248715905752728
"1578",0.104386465772615,0.305401687992134,0.342252498125759,0.187538646507216,0.0528235442151056,0.00722408352853874,0.000373073858629092
"1579",0.0894432625338979,0.28392086153563,0.346028282104601,0.206772222870405,0.0637196794276588,0.00957042973442502,0.000545261793380981
"1580",0.0763258658656004,0.26234793336595,0.346903248379776,0.225435723752017,0.0757592884059526,0.0124489948115871,0.000778945419115687
"1581",0.0648513788677761,0.240964226954309,0.345011030799384,0.243252876928998,0.0888996035175965,0.0159303593451723,0.00109052358676196
"1582",0.0548509956149224,0.220008431562781,0.340517965088204,0.259961125274123,0.103075478057406,0.020086534470765,0.0014994699317977
"1583",0.046169258492132,0.19967995382418,0.333617470906001,0.275315436000893,0.118199290321743,0.0249898958414412,0.00202869461360865
